date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-01-01,1,40701,GN002,8.0,0.0,0.0,0.125,0.275,209.0,242.88333,100.0,97.156395,86.33094,final
2021-01-11,1,40701,GN002,8.0,0.0,0.0,0.0,0.016666668,74.75,152.85834,100.0,99.66777,50.519978,final
2021-01-21,1,40701,GN002,8.0,0.0,0.0,0.0,0.0,52.0,82.22083,100.0,100.0,65.351364,final
2021-02-01,1,40701,GN002,8.0,0.0,0.0625,0.0,0.0625,33.25,49.841667,98.765434,98.765434,69.74624,final
2021-02-11,1,40701,GN002,8.0,0.125,0.12083333,0.125,0.18333334,25.75,24.133333,100.08136,98.874596,105.5492,final
2021-02-21,1,40701,GN002,8.0,0.125,0.125,0.25,0.30833334,1.5,4.1375,100.0,98.9011,71.13543,final
2021-03-01,1,40701,GN002,8.0,0.125,0.18333334,0.375,0.42916667,0.5,0.76666665,98.874596,99.002304,95.37573,final
2021-03-11,1,40701,GN002,8.0,0.375,0.35833332,0.625,0.6666667,0.75,0.8666667,100.31104,99.26471,98.01136,final
2021-03-21,1,40701,GN002,8.0,1.125,1.5208334,1.625,2.0625,1.875,2.3708334,93.92971,93.805305,93.27304,final
2021-04-01,1,40701,GN002,8.0,2.0,3.0958333,3.5,4.975,3.875,5.4666667,86.46424,85.21303,84.79299,final
2021-04-11,1,40701,GN002,8.0,6.5,4.2166667,9.625,8.833333,10.375,9.683333,124.77396,105.72289,104.710556,final
2021-04-21,1,40701,GN002,8.0,2.0,11.658334,10.5,18.970833,12.375,21.341667,42.02101,64.66191,65.96014,final
2021-05-01,1,40701,GN002,8.0,30.375,25.470833,38.875,41.345833,42.75,46.75,116.09463,94.6687,92.27053,final
2021-05-11,1,40701,GN002,8.0,37.0,28.4625,69.375,65.59167,79.625,75.09167,125.513626,105.35946,105.66018,final
2021-05-21,1,40701,GN002,8.0,26.125,51.166668,93.5,105.1,105.625,126.13333,55.41543,89.46412,84.3607,final
2021-06-01,1,40701,GN002,8.0,53.875,113.3875,117.0,193.01666,159.375,239.3375,49.73076,61.610977,67.27375,final
2021-06-11,1,40701,GN002,8.0,86.0,107.1875,166.0,271.74167,245.0,346.16666,81.11421,61.790478,71.19127,final
2021-06-21,1,40701,GN002,8.0,178.875,130.69167,318.75,351.26666,422.75,475.3375,135.50943,90.87294,89.05197,final
2021-07-01,1,40701,GN002,8.0,168.25,280.175,433.125,518.05414,589.0,752.4167,60.75217,83.76284,78.42447,final
2021-07-11,1,40701,GN002,8.0,282.25,277.67084,629.375,688.5375,864.75,1025.8708,101.61996,91.46946,84.370415,final
2021-07-21,1,40701,GN002,8.0,453.125,337.65833,903.625,895.50415,1315.875,1351.8708,133.69733,100.90181,97.34714,final
2021-08-01,1,40701,GN002,8.0,296.125,356.4125,1031.5,971.74164,1581.625,1682.8125,83.31892,106.11813,94.004814,final
2021-08-11,1,40701,GN002,8.0,343.625,316.67917,1092.875,1010.75,1888.25,1971.0292,108.376625,108.08516,95.81083,final
2021-08-21,1,40701,GN002,8.0,214.875,368.10834,854.625,1041.2,2077.0,2287.971,58.930607,82.16641,90.79923,final
2021-09-01,1,40701,GN002,8.0,184.625,182.38333,743.125,867.17084,2207.75,2356.9666,101.196304,85.77735,93.682526,final
2021-09-11,1,40701,GN002,8.0,118.75,201.57916,518.25,752.07086,2240.5,2451.3584,59.904396,69.11506,91.41581,final
2021-09-21,1,40701,GN002,8.0,156.0,147.325,459.375,531.2875,2217.625,2467.9917,105.69505,86.59068,89.87596,final
2021-10-01,1,40701,GN002,8.0,109.375,99.00833,384.125,447.9125,2158.75,2286.825,109.96715,85.91615,94.41166,final
2021-10-11,1,40701,GN002,8.0,60.625,89.45,326.0,335.78333,1937.125,2098.6042,69.48121,97.129166,92.323685,final
2021-10-21,1,40701,GN002,8.0,158.75,71.15833,328.75,259.61667,1642.75,1832.1041,215.01257,126.12584,89.692795,final
2021-11-01,1,40701,GN002,8.0,21.375,32.533333,240.75,193.14166,1368.0,1508.225,70.270874,124.02742,90.73337,final
2021-11-11,1,40701,GN002,8.0,16.0,26.8,196.125,130.49167,1040.375,1218.3458,66.037735,148.44086,85.452126,final
2021-11-21,1,40701,GN002,8.0,7.0,20.104166,44.375,79.4375,832.5,870.3417,47.80083,58.4752,95.676926,final
2021-12-01,1,40701,GN002,8.0,1.375,3.5583334,24.375,50.4625,649.25,691.51666,74.4888,52.96371,93.93171,final
2021-12-11,1,40701,GN002,8.0,0.25,0.26666668,8.625,23.929167,530.75,490.20416,99.68354,47.097797,108.1877,final
2021-12-21,1,40701,GN002,8.0,0.0,0.016666668,1.625,3.8416667,374.75,342.89584,99.66777,74.929306,109.15624,final
2022-01-01,1,40701,GN002,8.0,0.0,0.0,0.25,0.275,265.375,242.88333,100.0,99.52606,109.07349,final
2022-01-11,1,40701,GN002,8.0,0.0,0.0,0.0,0.016666668,204.75,152.85834,100.0,99.66777,132.8723,final
2022-01-21,1,40701,GN002,8.0,0.0,0.0,0.0,0.0,46.0,82.22083,100.0,100.0,58.47227,final
2022-02-01,1,40701,GN002,8.0,0.0,0.0625,0.0,0.0625,24.625,49.841667,98.765434,98.765434,54.019146,final
2022-02-11,1,40701,GN002,8.0,0.125,0.12083333,0.125,0.18333334,8.75,24.133333,100.08136,98.874596,47.196796,final
2022-02-21,1,40701,GN002,8.0,0.125,0.125,0.25,0.30833334,1.875,4.1375,100.0,98.9011,75.2394,final
2022-03-01,1,40701,GN002,8.0,0.125,0.18333334,0.375,0.42916667,0.625,0.76666665,98.874596,99.002304,97.54336,final
2022-03-11,1,40701,GN002,8.0,0.5,0.35833332,0.75,0.6666667,0.875,0.8666667,102.64386,101.47059,100.14204,final
2022-03-21,1,40701,GN002,8.0,1.125,1.5208334,1.75,2.0625,2.0,2.3708334,93.92971,95.57522,94.96891,final
2022-04-01,1,40701,GN002,8.0,2.625,3.0958333,4.25,4.975,4.625,5.4666667,94.18426,92.73183,91.958595,final
2022-04-11,1,40701,GN002,8.0,1.25,4.2166667,5.0,8.833333,5.875,9.683333,67.81193,72.289154,74.06356,final
2022-04-21,1,40701,GN002,8.0,9.625,11.658334,13.5,18.970833,15.5,21.341667,87.7939,77.177124,77.82347,final
2022-05-01,1,40701,GN002,8.0,47.75,25.470833,58.625,41.345833,63.25,46.75,173.11638,137.28311,131.88406,final
2022-05-11,1,40701,GN002,8.0,38.625,28.4625,96.0,65.59167,101.75,75.09167,130.36981,143.07637,133.28477,final
2022-05-21,1,40701,GN002,8.0,88.125,51.166668,174.5,105.1,189.75,126.13333,165.80118,163.0336,148.51297,final
2022-06-01,1,40701,GN002,8.0,128.375,113.3875,255.125,193.01666,318.0,239.3375,112.659706,131.3652,132.1942,final
2022-06-11,1,40701,GN002,8.0,105.875,107.1875,322.375,271.74167,423.375,346.16666,98.830086,118.29624,121.98624,final
2022-06-21,1,40701,GN002,8.0,127.0,130.69167,361.25,351.26666,549.25,475.3375,97.27937,102.80221,115.38762,final
2022-07-01,1,40701,GN002,8.0,293.25,280.175,526.125,518.05414,839.875,752.4167,104.58491,101.54302,111.54692,final
2022-07-11,1,40701,GN002,8.0,322.625,277.67084,742.875,688.5375,1161.25,1025.8708,115.903366,107.83484,113.1325,final
2022-07-21,1,40701,GN002,8.0,159.25,337.65833,775.125,895.50415,1310.875,1351.8708,47.934048,86.63203,96.978645,final
2022-08-01,1,40701,GN002,8.0,323.875,356.4125,805.75,971.74164,1587.0,1682.8125,90.99713,83.00557,94.32327,final
2022-08-11,1,40701,GN002,8.0,425.0,316.67917,908.125,1010.75,1973.375,1971.0292,133.67355,89.89662,100.118706,final
2022-08-21,1,40701,GN002,8.0,361.375,368.10834,1110.25,1041.2,2246.625,2287.971,98.195335,106.60008,98.19684,final
2022-09-01,1,40701,GN002,8.0,226.625,182.38333,1013.0,867.17084,2344.875,2356.9666,123.610245,116.720245,99.488075,final
2022-09-11,1,40701,GN002,8.0,182.625,201.57916,770.625,752.07086,2421.625,2451.3584,90.824745,102.450775,98.78953,final
2022-09-21,1,40701,GN002,8.0,146.75,147.325,556.0,531.2875,2441.375,2467.9917,99.62252,104.60807,98.923706,final
2022-10-01,1,40701,GN002,8.0,80.75,99.00833,410.125,447.9125,2228.875,2286.825,82.44532,91.65678,97.47145,final
2022-10-11,1,40701,GN002,8.0,50.25,89.45,277.75,335.78333,1956.5,2098.6042,58.49656,82.970604,93.24473,final
2022-10-21,1,40701,GN002,8.0,67.0,71.15833,198.0,259.61667,1864.25,1832.1041,94.53989,76.714745,101.74982,final
2022-11-01,1,40701,GN002,8.0,17.75,32.533333,135.0,193.14166,1558.125,1508.225,60.612793,70.65652,103.29759,final
2022-11-11,1,40701,GN002,8.0,21.75,26.8,106.5,130.49167,1154.875,1218.3458,84.1195,82.292885,94.8117,final
2022-11-21,1,40701,GN002,8.0,18.875,20.104166,58.375,79.4375,812.375,870.3417,95.10374,75.05552,93.37782,final
2022-12-01,1,40701,GN002,8.0,2.5,3.5583334,43.125,50.4625,588.25,691.51666,87.63388,86.77034,85.173836,final
2022-12-11,1,40701,GN002,8.0,0.125,0.26666668,21.5,23.929167,405.75,490.20416,97.31012,91.60305,82.94559,final
2022-12-21,1,40701,GN002,8.0,0.0,0.016666668,2.625,3.8416667,259.0,342.89584,99.66777,86.239395,75.88478,final
2023-01-01,1,40701,GN002,8.0,0.0,0.0,0.125,0.275,178.25,242.88333,100.0,97.156395,73.9259,final
2023-01-11,1,40701,GN002,8.0,0.0,0.0,0.0,0.016666668,128.0,152.85834,100.0,99.66777,84.252754,final
2023-01-21,1,40701,GN002,8.0,0.0,0.0,0.0,0.0,61.0,82.22083,100.0,100.0,75.67,final
2023-02-01,1,40701,GN002,8.0,0.0,0.0625,0.0,0.0625,43.25,49.841667,98.765434,98.765434,87.98055,final
2023-02-11,1,40701,GN002,8.0,0.125,0.12083333,0.125,0.18333334,21.625,24.133333,100.08136,98.874596,91.39016,final
2023-02-21,1,40701,GN002,8.0,0.125,0.125,0.25,0.30833334,2.875,4.1375,100.0,98.9011,86.18331,final
2023-03-01,1,40701,GN002,8.0,0.5,0.18333334,0.75,0.42916667,0.875,0.76666665,106.10932,105.90944,101.87862,final
2023-03-11,1,40701,GN002,8.0,0.625,0.35833332,1.25,0.6666667,1.375,0.8666667,104.97668,110.29411,108.66477,final
2023-03-21,1,40701,GN002,8.0,1.375,1.5208334,2.5,2.0625,2.75,2.3708334,97.76357,106.19469,105.14414,final
2023-04-01,1,40701,GN002,8.0,1.125,3.0958333,3.125,4.975,3.875,5.4666667,75.656204,81.453636,84.79299,final
2023-04-11,1,40701,GN002,8.0,1.0,4.2166667,3.5,8.833333,4.875,9.683333,65.09946,61.445786,67.25312,final
2023-04-21,1,40701,GN002,8.0,11.625,11.658334,13.75,18.970833,16.5,21.341667,99.799904,78.22006,81.619736,final
2023-05-01,1,40701,GN002,8.0,24.875,25.470833,37.5,41.345833,41.375,46.75,98.04458,91.70187,89.613525,final
2023-05-11,1,40701,GN002,8.0,31.5,28.4625,68.0,65.59167,72.75,75.09167,109.077324,103.41164,97.07626,final
2023-05-21,1,40701,GN002,8.0,118.75,51.166668,175.125,105.1,191.375,126.13333,220.3264,163.60127,149.75217,final
2023-06-01,1,40701,GN002,8.0,162.25,113.3875,312.5,193.01666,353.125,239.3375,141.27336,160.34004,146.56981,final
2023-06-11,1,40701,GN002,8.0,149.5,107.1875,430.5,271.74167,502.0,346.16666,137.71588,157.36697,144.3759,final
2023-06-21,1,40701,GN002,8.0,223.125,130.69167,534.875,351.26666,723.75,475.3375,168.12012,151.53677,151.71625,final
2023-07-01,1,40701,GN002,8.0,196.0,280.175,568.625,518.05414,918.625,752.4167,70.48304,109.66839,121.94411,final
2023-07-11,1,40701,GN002,8.0,284.375,277.67084,703.5,688.5375,1202.0,1025.8708,102.37172,102.157425,117.08547,final
2023-07-21,1,40701,GN002,8.0,483.25,337.65833,963.625,895.50415,1673.625,1351.8708,142.48888,107.56475,123.71296,final
2023-08-01,1,40701,GN002,8.0,337.125,356.4125,1104.75,971.74164,1985.875,1682.8125,94.6633,113.61756,117.95593,final
2023-08-11,1,40701,GN002,8.0,467.125,316.67917,1287.5,1010.75,2421.5,1971.0292,146.7689,127.24588,122.796776,final
2023-08-21,1,40701,GN002,8.0,294.5,368.10834,1098.75,1041.2,2597.25,2287.971,80.27159,105.50086,113.48814,final
2023-09-01,1,40701,GN002,8.0,226.0,182.38333,987.625,867.17084,2661.0,2356.9666,123.27671,113.81085,112.872055,final
2023-09-11,1,40701,GN002,8.0,142.25,201.57916,662.75,752.07086,2653.75,2451.3584,71.28018,88.20178,108.239494,final
2023-09-21,1,40701,GN002,8.0,120.0,147.325,488.25,531.2875,2550.625,2467.9917,82.061386,91.97493,103.34144,final
2023-10-01,1,40701,GN002,8.0,168.0,99.00833,430.25,447.9125,2522.625,2286.825,166.33282,96.10024,110.28875,final
2023-10-11,1,40701,GN002,8.0,162.0,89.45,450.0,335.78333,2400.25,2098.6042,176.81314,133.51591,114.33947,final
2023-10-21,1,40701,GN002,8.0,63.25,71.15833,393.25,259.61667,1980.25,1832.1041,89.61594,150.50073,108.0641,final
2023-11-01,1,40701,GN002,8.0,35.25,32.533333,260.5,193.14166,1678.375,1508.225,107.23801,133.99504,111.2442,final
2023-11-11,1,40701,GN002,8.0,38.875,26.8,137.375,130.49167,1250.125,1218.3458,137.9717,105.08026,102.597725,final
2023-11-21,1,40701,GN002,8.0,15.875,20.104166,90.0,79.4375,971.5,870.3417,83.15353,112.50925,111.556435,final
2023-12-01,1,40701,GN002,8.0,4.125,3.5583334,58.875,50.4625,749.625,691.51666,106.62123,115.16791,108.342705,final
2023-12-11,1,40701,GN002,8.0,0.375,0.26666668,20.375,23.929167,607.75,490.20416,102.05695,87.71424,123.73685,final
2023-12-21,1,40701,GN002,8.0,0.0,0.016666668,4.5,3.8416667,487.75,342.89584,99.66777,107.4458,141.63722,final
2024-01-01,1,40701,GN002,8.0,0.0,0.0,0.375,0.275,319.75,242.88333,100.0,101.89574,131.00922,final
2024-01-11,1,40701,GN002,8.0,0.0,0.0,0.0,0.016666668,157.75,152.85834,100.0,99.66777,103.09876,final
2024-01-21,1,40701,GN002,8.0,0.0,0.0,0.0,0.0,94.5,82.22083,100.0,100.0,114.07825,final
2024-02-01,1,40701,GN002,8.0,0.0,0.0625,0.0,0.0625,59.25,49.841667,98.765434,98.765434,117.15544,final
2024-02-11,1,40701,GN002,8.0,0.125,0.12083333,0.125,0.18333334,20.5,24.133333,100.08136,98.874596,87.5286,final
2024-02-21,1,40701,GN002,8.0,0.125,0.125,0.25,0.30833334,4.75,4.1375,100.0,98.9011,106.70315,final
2024-03-01,1,40701,GN002,8.0,0.125,0.18333334,0.375,0.42916667,0.75,0.76666665,98.874596,99.002304,99.71099,final
2024-03-11,1,40701,GN002,8.0,0.25,0.35833332,0.5,0.6666667,0.625,0.8666667,97.978226,97.05883,95.880684,final
2024-03-21,1,40701,GN002,8.0,1.25,1.5208334,1.625,2.0625,1.875,2.3708334,95.84664,93.805305,93.27304,final
2024-04-01,1,40701,GN002,8.0,1.125,3.0958333,2.625,4.975,3.0,5.4666667,75.656204,76.4411,76.43311,final
2024-04-11,1,40701,GN002,8.0,1.125,4.2166667,3.5,8.833333,4.125,9.683333,66.45569,61.445786,62.145287,final
2024-04-21,1,40701,GN002,8.0,2.0,11.658334,4.25,18.970833,6.125,21.341667,42.02101,38.588562,42.23347,final
2024-05-01,1,40701,GN002,8.0,41.5,25.470833,44.625,41.345833,47.625,46.75,152.60495,107.07543,101.69082,final
2024-05-11,1,40701,GN002,8.0,57.75,28.4625,101.25,65.59167,105.25,75.09167,187.52335,150.51352,137.65477,final
2024-05-21,1,40701,GN002,8.0,53.875,51.166668,153.125,105.1,159.0,126.13333,104.82195,143.61945,125.06355,final
2024-06-01,1,40701,GN002,8.0,65.75,113.3875,177.375,193.01666,224.625,239.3375,59.761383,92.10084,93.97862,final
2024-06-11,1,40701,GN002,8.0,104.875,107.1875,224.5,271.74167,329.25,346.16666,97.93871,82.92932,95.18273,final
2024-06-21,1,40701,GN002,8.0,157.5,130.69167,328.125,351.26666,485.5,475.3375,119.756805,93.5044,102.1157,final
2024-07-01,1,40701,GN002,8.0,266.5,280.175,528.875,518.05414,750.875,752.4167,95.204704,102.06878,99.796455,final
2024-07-11,1,40701,GN002,8.0,532.125,277.67084,956.125,688.5375,1281.875,1025.8708,190.01784,138.583,124.83377,final
2024-07-21,1,40701,GN002,8.0,534.75,337.65833,1333.375,895.50415,1814.625,1351.8708,157.51842,148.62508,134.1045,final
2024-08-01,1,40701,GN002,8.0,295.75,356.4125,1362.625,971.74164,2068.875,1682.8125,83.21516,140.01912,122.87354,final
2024-08-11,1,40701,GN002,8.0,323.75,316.67917,1154.25,1010.75,2334.875,1971.0292,102.1981,114.127495,118.41299,final
2024-08-21,1,40701,GN002,8.0,393.0,368.10834,1012.5,1041.2,2674.0,2287.971,106.67143,97.256744,116.83532,final
2024-09-01,1,40701,GN002,8.0,297.25,182.38333,1014.0,867.17084,2905.5,2356.9666,161.30035,116.8349,123.22359,final
2024-09-11,1,40701,GN002,8.0,236.875,201.57916,927.125,752.07086,3037.5,2451.3584,117.08586,123.12256,123.86222,final
2024-09-21,1,40701,GN002,8.0,208.25,147.325,742.375,531.2875,3088.25,2467.9917,139.99672,139.36089,125.08129,final
2024-10-01,1,40701,GN002,8.0,156.5,99.00833,601.625,447.9125,2978.25,2286.825,155.27603,133.93867,130.16919,final
2024-10-11,1,40701,GN002,8.0,96.25,89.45,461.0,335.78333,2542.375,2098.6042,107.199585,136.74379,121.095726,final
2024-10-21,1,40701,GN002,8.0,82.125,71.15833,334.875,259.61667,2089.75,1832.1041,114.399826,128.4405,114.02457,final
2024-11-01,1,40701,GN002,8.0,23.5,32.533333,201.875,193.14166,1817.5,1508.225,75.9325,104.40762,120.43813,final
2024-11-11,1,40701,GN002,8.0,18.0,26.8,123.625,130.49167,1511.75,1218.3458,72.32705,94.93204,123.98375,final
2024-11-21,1,40701,GN002,8.0,8.125,20.104166,49.625,79.4375,1126.875,870.3417,52.28216,64.69282,129.30666,final
2024-12-01,1,40701,GN002,8.0,2.0,3.5583334,28.125,50.4625,831.625,691.51666,81.791626,59.72504,120.11558,final
2024-12-11,1,40701,GN002,8.0,0.0,0.26666668,10.125,23.929167,594.75,490.20416,94.93671,52.282875,121.111664,final
2024-12-21,1,40701,GN002,8.0,0.0,0.016666668,2.0,3.8416667,386.5,342.89584,99.66777,79.17059,112.533676,final
2025-01-01,1,40701,GN002,8.0,0.0,0.0,0.0,0.275,230.0,242.88333,100.0,94.78673,94.802666,final
2025-01-11,1,40701,GN002,8.0,0.0,0.0,0.0,0.016666668,133.75,152.85834,100.0,99.66777,87.89526,final
2025-01-21,1,40701,GN002,8.0,0.0,0.0,0.0,0.0,51.625,82.22083,100.0,100.0,64.92142,final
2025-02-01,1,40701,GN002,8.0,0.0,0.0625,0.0,0.0625,28.125,49.841667,98.765434,98.765434,60.401154,final
2025-02-11,1,40701,GN002,8.0,0.125,0.12083333,0.125,0.18333334,10.25,24.133333,100.08136,98.874596,52.34554,final
2025-02-21,1,40701,GN002,8.0,0.125,0.125,0.25,0.30833334,2.25,4.1375,100.0,98.9011,79.34337,final
2025-03-01,1,40701,GN002,8.0,0.125,0.18333334,0.375,0.42916667,0.375,0.76666665,98.874596,99.002304,93.2081,final
2025-03-11,1,40701,GN002,8.0,0.25,0.35833332,0.5,0.6666667,0.625,0.8666667,97.978226,97.05883,95.880684,final
2025-03-21,1,40701,GN002,8.0,1.125,1.5208334,1.5,2.0625,1.75,2.3708334,93.92971,92.0354,91.57716,final
2025-04-01,1,40701,GN002,8.0,2.25,3.0958333,3.625,4.975,4.0,5.4666667,89.55224,86.46616,85.98726,final
2025-04-11,1,40701,GN002,8.0,3.125,4.2166667,6.5,8.833333,7.125,9.683333,88.15551,83.13253,82.576614,final
2025-04-21,1,40701,GN002,8.0,4.375,11.658334,9.75,18.970833,11.5,21.341667,56.27814,61.53312,62.6384,final
2025-05-01,1,40701,GN002,8.0,38.375,25.470833,45.875,41.345833,49.875,46.75,142.34924,109.77254,106.03864,final
2025-05-11,1,40701,GN002,8.0,23.0,28.4625,65.75,65.59167,72.75,75.09167,83.67575,100.22429,97.07626,final
2025-05-21,1,40701,GN002,8.0,43.5,51.166668,104.875,105.1,116.125,126.13333,86.35015,99.79564,92.36782,final
2025-06-01,1,40701,GN002,8.0,86.375,113.3875,152.875,193.01666,202.375,239.3375,77.18298,79.72814,84.87236,final
2025-06-11,1,40701,GN002,8.0,89.625,107.1875,219.5,271.74167,291.75,346.16666,84.345406,81.12259,84.504036,final
2025-06-21,1,40701,GN002,8.0,178.0,130.69167,354.0,351.26666,468.625,475.3375,134.86458,100.76722,98.60255,final
2025-07-01,1,40701,GN002,8.0,407.75,280.175,675.375,518.05414,874.125,752.4167,144.73569,130.07736,116.06888,final
2025-07-11,1,40701,GN002,8.0,180.5,277.67084,766.25,688.5375,1051.5,1025.8708,65.62403,111.20523,102.48617,final
2025-07-21,1,40701,GN002,8.0,410.5,337.65833,998.75,895.50415,1457.625,1351.8708,121.25782,111.46533,107.793976,final
2025-08-01,1,40701,GN002,8.0,354.0,356.4125,945.0,971.74164,1773.25,1682.8125,99.33247,97.26215,105.35827,final
2025-08-11,1,40701,GN002,8.0,245.625,316.67917,1010.125,1010.75,1995.875,1971.0292,77.911476,99.93847,101.25736,final
2025-08-21,1,40701,GN002,8.0,255.125,368.10834,854.75,1041.2,2207.5,2287.971,69.71835,82.17837,96.49054,final
2025-09-01,1,40701,GN002,8.0,297.125,182.38333,797.875,867.17084,2418.25,2356.9666,161.23366,92.05479,102.59459,prelim
2025-09-11,1,40701,GN002,8.0,171.625,201.57916,723.875,752.07086,2500.25,2451.3584,85.499916,96.275665,101.99042,prelim
2025-09-21,1,40701,GN002,8.0,142.375,147.325,611.125,531.2875,2464.625,2467.9917,96.750374,114.88707,99.86386,prelim
2025-10-01,1,40701,GN002,8.0,99.25,99.00833,413.25,447.9125,2156.125,2286.825,100.23235,92.34675,94.29712,prelim
2025-10-11,1,40701,GN002,8.0,103.375,89.45,345.0,335.78333,2079.0,2098.6042,114.743256,102.70456,99.06806,forecast
2021-01-01,1,40702,GN003,1172.0,0.88139933,0.8613766,4.0546074,3.633504,70.56314,161.30904,100.34159,104.877556,45.43538,final
2021-01-11,1,40702,GN003,1172.0,0.7013652,0.7214733,2.5110922,2.7896473,29.36433,99.58436,99.648544,96.424034,32.858,final
2021-01-21,1,40702,GN003,1172.0,0.9377133,1.0192548,2.5204778,2.6021047,16.898464,39.507965,98.645325,98.926254,49.201225,final
2021-02-01,1,40702,GN003,1172.0,2.4914675,2.312372,4.130546,4.0531,16.606655,28.536747,102.44921,100.85546,64.42681,final
2021-02-11,1,40702,GN003,1172.0,6.5588737,2.5867178,9.988054,5.9183445,20.478668,21.546644,152.35672,137.27405,95.97698,final
2021-02-21,1,40702,GN003,1172.0,1.306314,2.859983,10.356655,7.759073,19.098122,16.42648,80.23318,120.3587,112.46889,final
2021-03-01,1,40702,GN003,1172.0,6.1774745,5.16934,14.042662,10.616041,22.227816,18.302645,109.91347,121.94295,116.84432,final
2021-03-11,1,40702,GN003,1172.0,3.0230374,5.8041806,10.506826,13.833504,23.005974,22.541496,74.25864,82.33639,101.68646,final
2021-03-21,1,40702,GN003,1172.0,12.639932,9.671217,21.840443,20.64474,34.717575,31.005915,120.234955,104.662575,110.30848,final
2021-04-01,1,40702,GN003,1172.0,10.167235,15.599147,25.830204,31.074545,44.003414,45.743687,73.6304,85.46249,96.570465,final
2021-04-11,1,40702,GN003,1172.0,25.056314,18.956741,47.86348,44.227104,68.35836,63.978954,125.46078,107.38693,106.34889,final
2021-04-21,1,40702,GN003,1172.0,13.224402,23.91439,48.447952,58.47028,80.64505,86.87409,63.028835,84.20942,93.220024,final
2021-05-01,1,40702,GN003,1172.0,40.883106,35.120167,79.16382,77.991295,119.0367,119.681885,114.3642,101.412834,99.48253,final
2021-05-11,1,40702,GN003,1172.0,62.96075,43.27386,117.06826,102.30842,175.43857,160.36903,140.7817,113.75459,109.11267,final
2021-05-21,1,40702,GN003,1172.0,65.91979,49.16411,169.76364,127.558136,240.05206,206.67316,130.93504,131.83923,115.76907,final
2021-06-01,1,40702,GN003,1172.0,62.64164,67.89576,191.52219,160.33374,296.5162,269.39957,92.79228,118.86393,109.88218,final
2021-06-11,1,40702,GN003,1172.0,66.05717,63.589306,194.61859,180.64917,359.55032,327.1847,103.59802,107.524635,109.74326,final
2021-06-21,1,40702,GN003,1172.0,81.24488,66.6105,209.9437,198.09557,428.15527,384.12396,120.43608,105.83377,111.3155,final
2021-07-01,1,40702,GN003,1172.0,51.339592,98.08752,198.64163,228.28731,469.32764,466.61234,54.652195,87.292206,100.575745,final
2021-07-11,1,40702,GN003,1172.0,89.35836,87.97016,221.94284,252.66817,533.6297,535.6258,101.493164,88.07562,99.630775,final
2021-07-21,1,40702,GN003,1172.0,104.81997,100.12625,245.51791,286.18393,625.2252,611.83765,104.46484,86.03425,102.17036,final
2021-08-01,1,40702,GN003,1172.0,112.50768,111.61305,306.686,299.70947,696.84985,688.3305,100.76718,102.289566,101.22876,final
2021-08-11,1,40702,GN003,1172.0,145.97185,111.48518,363.2995,323.2245,779.86096,756.5419,129.60605,112.20963,103.062096,final
2021-08-21,1,40702,GN003,1172.0,150.18857,142.27005,408.6681,365.3683,864.12976,849.64777,105.37686,111.69101,101.6945,final
2021-09-01,1,40702,GN003,1172.0,72.505974,102.509186,368.66638,356.26443,873.994,884.2612,72.09242,103.43293,98.84542,final
2021-09-11,1,40702,GN003,1172.0,135.48463,103.887314,358.1792,348.66656,943.4215,924.5592,129.01837,102.68972,102.02917,final
2021-09-21,1,40702,GN003,1172.0,82.45222,101.80253,290.4428,308.19904,944.62885,959.7513,81.882164,94.33069,98.4325,final
2021-10-01,1,40702,GN003,1172.0,54.409557,56.897297,272.3464,262.58716,947.6988,918.56104,95.98086,103.647125,103.15493,final
2021-10-11,1,40702,GN003,1172.0,40.46587,63.164646,177.32764,221.86447,898.8063,893.75555,66.70007,80.36853,100.561966,final
2021-10-21,1,40702,GN003,1172.0,78.289246,63.978073,173.16467,184.04002,872.2756,857.60736,120.74742,94.24707,101.70045,final
2021-11-01,1,40702,GN003,1172.0,20.396757,13.254409,139.15187,140.39713,780.1646,759.2487,139.1267,99.14355,102.73679,final
2021-11-11,1,40702,GN003,1172.0,8.24744,9.845592,106.93344,87.07807,642.44025,657.60913,89.23484,121.56363,97.71073,final
2021-11-21,1,40702,GN003,1172.0,4.627133,8.000541,33.27133,31.10054,496.8788,523.3396,74.05179,106.013176,94.99171,final
2021-12-01,1,40702,GN003,1172.0,2.2406144,3.2889078,15.115187,21.13504,426.61346,424.11932,87.35306,76.966354,100.58123,final
2021-12-11,1,40702,GN003,1172.0,1.4223549,1.5709897,8.290102,12.860438,292.55118,321.80298,97.738014,74.410835,91.0491,final
2021-12-21,1,40702,GN003,1172.0,1.0290103,1.2100399,4.6919794,6.069937,211.12798,221.2105,97.084885,87.55225,95.54286,final
2022-01-01,1,40702,GN003,1172.0,0.88566554,0.8613766,3.337031,3.633504,157.60408,161.30904,100.41438,96.56601,97.77225,final
2022-01-11,1,40702,GN003,1172.0,0.6672355,0.7214733,2.5819113,2.7896473,117.80546,99.58436,99.05203,97.33318,117.42239,final
2022-01-21,1,40702,GN003,1172.0,0.971843,1.0192548,2.524744,2.6021047,40.48806,39.507965,99.21233,98.982376,102.20207,final
