date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-01-01,1,51325,KE019,427.0,46.067917,15.759407,80.227165,66.389694,354.55267,346.43607,245.9989,119.38301,102.30955,final
2021-01-11,1,51325,KE019,427.0,13.395784,19.29477,82.69555,62.209213,331.21072,328.69415,75.71912,130.48143,100.75415,final
2021-01-21,1,51325,KE019,427.0,8.665106,16.265417,68.12881,51.319595,270.89697,292.37277,64.25976,129.84612,92.77816,final
2021-02-01,1,51325,KE019,427.0,18.398127,12.719282,40.459015,48.27947,211.548,245.9968,132.04895,85.32182,86.27521,final
2021-02-11,1,51325,KE019,427.0,22.140514,18.768618,49.203747,47.75332,198.80797,206.9961,114.18633,102.74946,96.1376,final
2021-02-21,1,51325,KE019,427.0,20.693209,11.827791,61.23185,43.315693,183.60188,171.64575,152.68318,137.08145,106.76842,final
2021-03-01,1,51325,KE019,427.0,13.859485,29.22014,56.69321,59.81655,177.37938,174.48572,55.112244,95.18126,101.6122,final
2021-03-11,1,51325,KE019,427.0,26.91335,28.629663,61.46604,69.6776,193.36533,179.64012,94.89643,89.00399,107.43349,final
2021-03-21,1,51325,KE019,427.0,24.751757,41.624825,65.52459,99.47463,194.88524,194.10991,63.81098,67.50403,100.3894,final
2021-04-01,1,51325,KE019,427.0,49.69789,73.95238,101.363,144.20686,198.51521,252.30289,69.2796,71.28559,79.09558,final
2021-04-11,1,51325,KE019,427.0,48.220142,71.15941,122.669785,186.73662,233.33957,304.16754,69.87993,66.58602,77.090744,final
2021-04-21,1,51325,KE019,427.0,54.332554,84.53724,152.25058,229.64902,279.00702,372.43936,66.265785,67.01523,75.245735,final
2021-05-01,1,51325,KE019,427.0,85.57143,68.00289,188.12411,223.69952,346.18036,427.72296,124.06553,84.44447,81.15593,final
2021-05-11,1,51325,KE019,427.0,112.629974,59.47049,252.53395,212.01062,436.66977,468.42484,182.45552,118.673416,93.29248,final
2021-05-21,1,51325,KE019,427.0,34.52459,44.92303,232.72598,172.39641,450.5012,501.52005,79.17106,134.00833,89.927574,final
2021-06-01,1,51325,KE019,427.0,7.1405153,23.011553,154.29509,127.405075,443.7822,495.3115,43.3411,120.3089,89.700554,final
2021-06-11,1,51325,KE019,427.0,8.138173,17.591335,49.803276,85.52592,425.00702,484.27316,58.155804,60.53877,87.8869,final
2021-06-21,1,51325,KE019,427.0,8.393442,15.58993,23.67213,56.192818,408.64868,458.23825,65.04851,46.855385,89.29502,final
2021-07-01,1,51325,KE019,427.0,31.637003,15.420843,48.168617,48.602108,390.5878,399.70673,179.40984,99.19128,97.74678,final
2021-07-11,1,51325,KE019,427.0,21.946136,15.31413,61.97658,46.3249,364.31378,343.86145,132.64726,130.49529,105.862595,final
2021-07-21,1,51325,KE019,427.0,15.625293,20.081108,69.20843,50.816082,325.60654,279.4053,82.23438,132.9517,116.24485,final
2021-08-01,1,51325,KE019,427.0,18.187353,17.102888,55.75878,52.498127,258.2225,228.50531,104.90644,105.67089,112.726555,final
2021-08-11,1,51325,KE019,427.0,14.948478,17.328728,48.761124,54.512726,160.54097,186.36354,89.33997,90.3355,86.50601,final
2021-08-21,1,51325,KE019,427.0,16.0,22.460423,49.13583,56.892036,142.01639,163.90094,76.473694,87.46816,87.04296,final
2021-09-01,1,51325,KE019,427.0,14.22014,14.573692,45.168617,54.362843,149.09602,155.46307,98.19374,84.51182,96.032074,final
2021-09-11,1,51325,KE019,427.0,14.192038,13.288603,44.412178,50.322716,155.14989,151.16034,104.93988,89.31625,102.55477,final
2021-09-21,1,51325,KE019,427.0,8.861827,13.700781,37.274006,41.563076,155.61827,149.2712,74.12432,90.78869,104.114235,final
2021-10-01,1,51325,KE019,427.0,32.814987,28.760422,55.86885,55.749805,156.79625,162.61076,112.00983,100.19595,96.530945,final
2021-10-11,1,51325,KE019,427.0,30.751757,37.33669,72.42857,79.79789,165.60187,184.63333,84.446266,91.309555,89.96407,final
2021-10-21,1,51325,KE019,427.0,34.447308,52.245045,98.01405,118.342155,184.42389,216.79727,68.90955,83.518936,85.40407,final
2021-11-01,1,51325,KE019,427.0,22.09836,58.538406,87.297424,148.12013,188.3349,258.2328,42.648785,60.277782,73.44636,final
2021-11-11,1,51325,KE019,427.0,27.13349,57.211945,83.67916,167.99539,200.5199,298.116,51.651646,51.260994,67.80239,final
2021-11-21,1,51325,KE019,427.0,51.615925,47.440826,100.84778,163.19118,236.13582,323.0964,107.96155,62.933014,73.495415,final
2021-12-01,1,51325,KE019,427.0,33.22248,27.59883,111.97189,132.2516,255.13815,336.12155,117.251076,85.22443,76.25967,final
2021-12-11,1,51325,KE019,427.0,31.344263,25.58228,116.18267,100.62193,272.2904,348.41522,118.84092,114.73249,78.460236,final
2021-12-21,1,51325,KE019,427.0,43.229507,25.932163,107.79625,79.11327,306.65808,360.6466,155.92026,134.10042,85.23478,final
2022-01-01,1,51325,KE019,427.0,5.5690866,15.759407,80.14285,66.389694,279.41217,346.43607,50.912273,119.264915,80.928566,final
2022-01-11,1,51325,KE019,427.0,26.772833,19.29477,75.57143,62.209213,275.4333,328.69415,130.78055,119.88152,84.03902,final
2022-01-21,1,51325,KE019,427.0,8.17096,16.265417,40.51288,51.319595,249.1569,292.37277,61.936058,80.8118,85.467445,final
2022-02-01,1,51325,KE019,427.0,10.555036,12.719282,45.49883,48.27947,237.61359,245.9968,87.78593,94.78103,96.660034,final
2022-02-11,1,51325,KE019,427.0,8.59719,18.768618,27.323185,47.75332,219.07727,206.9961,57.206482,61.272324,105.69878,final
2022-02-21,1,51325,KE019,427.0,27.38876,11.827791,46.540985,43.315693,194.85011,171.64575,192.47183,106.67546,113.1361,final
2022-03-01,1,51325,KE019,427.0,10.028103,29.22014,46.014053,59.81655,171.65575,174.48572,43.91596,78.705284,98.423294,final
2022-03-11,1,51325,KE019,427.0,8.311476,28.629663,45.72834,69.6776,148.62296,179.64012,39.582546,67.9298,83.20129,final
2022-03-21,1,51325,KE019,427.0,31.81499,41.624825,50.154568,99.47463,137.20844,194.10991,78.96005,52.792305,71.42207,final
2022-04-01,1,51325,KE019,427.0,25.517565,73.95238,65.64403,144.20686,157.1569,252.30289,38.65313,47.346367,63.021797,final
2022-04-11,1,51325,KE019,427.0,72.99297,71.15941,130.32553,186.73662,203.37704,304.16754,102.40754,70.578865,67.39939,final
2022-04-21,1,51325,KE019,427.0,96.025764,84.53724,194.5363,229.64902,291.23184,372.43936,112.83101,85.03607,78.48462,final
2022-05-01,1,51325,KE019,427.0,18.704918,68.00289,187.72366,223.69952,299.38174,427.72296,32.471203,84.26937,70.34102,final
2022-05-11,1,51325,KE019,427.0,21.868853,59.47049,136.59953,212.01062,312.6534,468.42484,41.6762,65.250046,67.09691,final
2022-05-21,1,51325,KE019,427.0,37.644028,44.92303,78.2178,172.39641,322.9087,501.52005,85.41955,46.910645,64.73755,final
2022-06-01,1,51325,KE019,427.0,9.105387,23.011553,68.61826,127.405075,321.98593,495.3115,50.355606,55.600784,65.35647,final
2022-06-11,1,51325,KE019,427.0,9.592505,17.591335,56.34192,85.52592,323.26697,484.27316,64.593376,67.76172,67.09278,final
2022-06-21,1,51325,KE019,427.0,9.421546,15.58993,28.119438,56.192818,300.8735,458.23825,70.04175,54.12308,66.02941,final
2022-07-01,1,51325,KE019,427.0,13.339579,15.420843,32.35363,48.602108,288.69553,399.70673,89.808136,69.68687,72.56997,final
2022-07-11,1,51325,KE019,427.0,12.15925,15.31413,34.920372,46.3249,227.86183,343.86145,84.469536,77.77973,66.749084,final
2022-07-21,1,51325,KE019,427.0,10.833724,20.081108,36.332554,50.816082,142.66978,279.4053,63.13008,74.05133,51.922302,final
2022-08-01,1,51325,KE019,427.0,18.803278,17.102888,41.79625,52.498127,142.76814,228.50531,107.69306,81.38743,63.282562,final
2022-08-11,1,51325,KE019,427.0,19.142857,17.328728,48.779858,54.512726,140.04214,186.36354,108.12463,90.36699,75.79404,final
2022-08-21,1,51325,KE019,427.0,18.57377,22.460423,56.519905,56.892036,120.971886,163.90094,85.84635,99.39874,74.58329,final
2022-09-01,1,51325,KE019,427.0,32.346603,14.573692,70.06323,54.362843,144.2131,155.46307,190.79999,126.44818,92.98906,final
2022-09-11,1,51325,KE019,427.0,10.80562,13.288603,61.72599,50.322716,145.42622,151.16034,86.42333,120.61229,96.328064,final
2022-09-21,1,51325,KE019,427.0,9.245902,13.700781,52.398125,41.563076,145.25058,149.2712,76.178116,123.269615,97.3938,final
2022-10-01,1,51325,KE019,427.0,21.882904,28.760422,41.934425,55.749805,153.7939,162.61076,79.62846,77.25856,94.739685,final
2022-10-11,1,51325,KE019,427.0,16.484777,37.33669,47.613586,79.79789,158.11943,184.63333,50.747417,62.045868,86.01833,final
2022-10-21,1,51325,KE019,427.0,22.339579,52.245045,60.70726,118.342155,169.62529,216.79727,47.758858,53.27235,78.73193,final
2022-11-01,1,51325,KE019,427.0,83.57143,58.538406,122.39578,148.12013,234.39345,258.2328,139.39825,83.19989,90.94363,final
2022-11-11,1,51325,KE019,427.0,100.74473,57.211945,206.65573,167.99539,315.9953,298.116,169.97496,122.34762,105.8985,final
2022-11-21,1,51325,KE019,427.0,38.395786,47.440826,222.71194,163.19118,335.81732,323.0964,82.751915,135.38876,103.87719,final
2022-12-01,1,51325,KE019,427.0,17.716627,27.59883,156.85715,132.2516,321.18732,336.12155,69.6854,117.92732,95.622025,final
2022-12-11,1,51325,KE019,427.0,13.313817,25.58228,69.42623,100.62193,323.69553,348.41522,59.88375,70.464745,93.00548,final
2022-12-21,1,51325,KE019,427.0,12.227166,25.932163,43.25761,79.11327,326.6768,360.6466,55.693375,57.37217,90.709656,final
2023-01-01,1,51325,KE019,427.0,12.428572,15.759407,37.969555,66.389694,317.22244,346.43607,83.955055,60.190136,91.687355,final
2023-01-11,1,51325,KE019,427.0,10.0538645,19.29477,34.709602,62.209213,310.79153,328.69415,61.963398,59.08357,94.635025,final
2023-01-21,1,51325,KE019,427.0,14.449649,16.265417,36.932087,51.319595,302.9016,292.37277,91.46141,74.45381,103.54063,final
2023-02-01,1,51325,KE019,427.0,3.3793912,12.719282,27.882904,48.27947,222.70961,245.9968,47.289673,61.717777,90.72212,final
2023-02-11,1,51325,KE019,427.0,3.4800937,18.768618,21.309134,47.75332,125.44497,206.9961,35.677692,49.871998,61.531784,final
2023-02-21,1,51325,KE019,427.0,3.0679157,11.827791,9.927401,43.315693,90.117096,171.64575,47.943996,30.895552,53.84624,final
2023-03-01,1,51325,KE019,427.0,10.655738,29.22014,17.203747,59.81655,83.05621,174.48572,45.750072,34.25629,49.06029,final
2023-03-11,1,51325,KE019,427.0,23.355972,28.629663,37.079628,69.6776,93.098366,179.64012,84.31834,56.348396,53.129494,final
2023-03-21,1,51325,KE019,427.0,83.14286,41.624825,117.15457,99.47463,164.01407,194.10991,189.04706,116.922714,84.88481,final
2023-04-01,1,51325,KE019,427.0,68.43326,73.95238,174.9321,144.20686,220.01874,252.30289,93.00956,120.59238,87.45286,final
2023-04-11,1,51325,KE019,427.0,49.007027,71.15941,200.58313,186.73662,258.9719,304.16754,70.91314,107.22163,85.3815,final
2023-04-21,1,51325,KE019,427.0,159.96487,84.53724,277.40515,229.64902,404.48712,372.43936,184.24164,120.35216,108.49084,final
2023-05-01,1,51325,KE019,427.0,50.47307,68.00289,259.44495,223.69952,451.5808,427.72296,75.987495,115.62987,105.51342,final
2023-05-11,1,51325,KE019,427.0,25.510538,59.47049,235.94849,212.01062,473.61124,468.42484,47.324814,111.03073,101.09551,final
2023-05-21,1,51325,KE019,427.0,27.58548,44.92303,103.569084,172.39641,498.12878,501.52005,65.27144,61.2014,99.33048,final
2023-06-01,1,51325,KE019,427.0,18.32787,23.011553,71.42389,127.405075,505.80096,495.3115,83.27946,57.71976,102.096596,final
2023-06-11,1,51325,KE019,427.0,18.637003,17.591335,64.550354,85.52592,501.08194,484.27316,104.628624,76.829216,103.435455,final
2023-06-21,1,51325,KE019,427.0,21.826698,15.58993,58.791573,56.192818,439.7658,458.23825,130.29039,104.24683,96.01232,final
2023-07-01,1,51325,KE019,427.0,12.011709,15.420843,52.47541,48.602108,383.34424,399.70673,83.30562,107.22603,95.956955,final
2023-07-11,1,51325,KE019,427.0,8.19438,15.31413,42.03279,46.3249,342.53162,343.86145,64.95174,91.637375,99.618805,final
2023-07-21,1,51325,KE019,427.0,11.681499,20.081108,31.887589,50.816082,194.24825,279.4053,66.510216,66.08774,70.05785,final
2023-08-01,1,51325,KE019,427.0,12.447307,17.102888,32.323185,52.498127,156.22249,228.50531,78.93678,64.912,69.044464,final
2023-08-11,1,51325,KE019,427.0,8.044497,17.328728,32.1733,54.512726,138.75644,186.36354,58.420242,62.462776,75.12216,final
2023-08-21,1,51325,KE019,427.0,9.690866,22.460423,30.182669,56.892036,120.861824,163.90094,53.49833,56.84523,74.518135,final
2023-09-01,1,51325,KE019,427.0,20.334894,14.573692,38.07026,54.362843,122.86884,155.46307,129.4334,72.554245,79.68739,final
2023-09-11,1,51325,KE019,427.0,15.859485,13.288603,45.885246,50.322716,120.09133,151.16034,114.05729,91.978935,80.104416,final
2023-09-21,1,51325,KE019,427.0,18.227167,13.700781,54.421547,41.563076,116.4918,149.2712,124.20427,127.615166,78.7521,final
2023-10-01,1,51325,KE019,427.0,28.983606,28.760422,63.07026,55.749805,133.4637,162.61076,100.66107,112.05016,82.61027,final
2023-10-11,1,51325,KE019,427.0,49.85246,37.33669,97.06323,79.79789,175.12177,184.63333,129.56247,120.36058,94.98423,final
2023-10-21,1,51325,KE019,427.0,50.12178,52.245045,128.95786,118.342155,213.56206,216.79727,96.290924,108.606705,98.54137,final
2023-11-01,1,51325,KE019,427.0,147.61592,58.538406,247.59016,148.12013,348.73068,258.2328,240.19475,164.96208,134.37941,final
2023-11-11,1,51325,KE019,427.0,70.99063,57.211945,268.72833,167.99539,411.6768,298.116,122.14798,158.22868,137.46446,final
2023-11-21,1,51325,KE019,427.0,90.79157,47.440826,309.39813,163.19118,492.7775,323.0964,182.66603,186.92902,151.71684,final
2023-12-01,1,51325,KE019,427.0,11.9461355,27.59883,173.72833,132.2516,484.38873,336.12155,51.983875,130.21948,143.46461,final
2023-12-11,1,51325,KE019,427.0,28.555035,25.58228,131.29274,100.62193,497.0843,348.41522,109.72052,129.0383,142.0664,final
2023-12-21,1,51325,KE019,427.0,18.278688,25.932163,58.77986,79.11327,497.13583,360.6466,75.25723,75.82616,137.32819,final
2024-01-01,1,51325,KE019,427.0,32.295082,15.759407,79.12881,66.389694,500.4473,346.43607,179.6539,117.844475,143.8234,final
2024-01-11,1,51325,KE019,427.0,65.23185,19.29477,115.80562,62.209213,515.82666,328.69415,289.08218,179.74562,156.07906,final
2024-01-21,1,51325,KE019,427.0,15.765808,16.265417,113.29274,51.319595,481.4707,292.37277,97.650604,210.03833,163.58952,final
2024-02-01,1,51325,KE019,427.0,15.13349,12.719282,96.13115,48.27947,348.98828,245.9968,113.62475,189.8126,141.03299,final
2024-02-11,1,51325,KE019,427.0,11.955503,18.768618,42.8548,47.75332,289.95316,206.9961,71.33567,90.714294,139.13141,final
2024-02-21,1,51325,KE019,427.0,29.852459,11.827791,56.941452,43.315693,229.01405,171.64575,207.1125,128.20152,132.47647,final
2024-03-01,1,51325,KE019,427.0,27.435596,29.22014,69.24356,59.81655,244.50351,174.48572,94.78511,114.54414,139.01022,final
2024-03-11,1,51325,KE019,427.0,11.098361,28.629663,68.38641,69.6776,227.04683,179.64012,47.869534,98.27099,125.675186,final
2024-03-21,1,51325,KE019,427.0,44.346603,41.624825,82.88056,99.47463,253.11475,194.10991,105.837616,84.11665,129.63431,final
2024-04-01,1,51325,KE019,427.0,163.68384,73.95238,219.1288,144.20686,384.5035,252.30289,213.65263,150.21347,151.37938,final
2024-04-11,1,51325,KE019,427.0,166.70493,71.15941,374.73535,186.73662,485.9766,304.16754,225.45464,198.0505,158.80598,final
2024-04-21,1,51325,KE019,427.0,288.04684,84.53724,618.4356,229.64902,758.2576,372.43936,327.29047,265.68857,202.21994,final
2024-05-01,1,51325,KE019,427.0,167.59485,68.00289,622.3466,223.69952,910.719,427.72296,236.42194,274.31042,211.61786,final
2024-05-11,1,51325,KE019,427.0,74.894615,59.47049,530.5363,212.01062,973.6581,468.42484,123.92432,246.77884,206.71878,final
2024-05-21,1,51325,KE019,427.0,97.035126,44.92303,339.5246,172.39641,1040.8407,501.52005,204.38487,194.21172,206.4757,final
2024-06-01,1,51325,KE019,427.0,19.124123,23.011553,191.05386,127.405075,1032.5293,495.3115,86.12205,148.07126,207.37668,final
2024-06-11,1,51325,KE019,427.0,11.590164,17.591335,127.74941,85.52592,1033.0211,484.27316,73.43596,146.64244,212.15575,final
2024-06-21,1,51325,KE019,427.0,12.93911,15.58993,43.653397,56.192818,1001.6136,458.23825,87.12565,79.50835,217.29932,final
2024-07-01,1,51325,KE019,427.0,42.693207,15.420843,67.22248,48.602108,880.6229,399.70673,233.5516,134.73813,218.8308,final
2024-07-11,1,51325,KE019,427.0,15.140515,15.31413,70.772835,46.3249,729.0585,343.86145,99.145355,147.63367,210.41548,final
2024-07-21,1,51325,KE019,427.0,26.084309,20.081108,83.91803,50.816082,467.09604,279.4053,123.93515,159.30539,165.99411,final
2024-08-01,1,51325,KE019,427.0,23.484777,17.102888,64.7096,52.498127,322.98593,228.50531,128.87355,121.23804,140.46187,final
2024-08-11,1,51325,KE019,427.0,15.484777,17.328728,65.05386,54.512726,263.5761,186.36354,91.7418,117.71242,140.34863,final
2024-08-21,1,51325,KE019,427.0,14.039813,22.460423,53.00937,56.892036,180.58078,163.90094,69.33547,93.72671,109.87551,final
2024-09-01,1,51325,KE019,427.0,11.40281,14.573692,40.9274,54.362843,172.85948,155.46307,83.80028,77.36725,110.841385,final
2024-09-11,1,51325,KE019,427.0,13.449649,13.288603,38.892273,50.322716,174.71898,151.16034,100.880585,79.33861,115.08619,final
2024-09-21,1,51325,KE019,427.0,12.831382,13.700781,37.68384,41.563076,174.61124,149.2712,95.351006,91.66886,116.425644,final
2024-10-01,1,51325,KE019,427.0,24.362997,28.760422,50.644028,55.749805,156.28102,162.61076,86.97462,91.5954,96.22354,final
2024-10-11,1,51325,KE019,427.0,30.444965,37.33669,67.63934,79.79789,171.58546,184.63333,83.72163,85.661736,93.11942,final
2024-10-21,1,51325,KE019,427.0,25.651054,52.245045,80.459015,118.342155,171.15222,216.79727,53.54359,69.28614,79.42038,final
2024-11-01,1,51325,KE019,427.0,69.40515,58.538406,125.501175,148.12013,217.0726,258.2328,117.10264,85.22797,84.36358,final
2024-11-11,1,51325,KE019,427.0,74.105385,57.211945,169.16159,167.99539,275.6932,298.116,127.15466,100.67412,92.60257,final
2024-11-21,1,51325,KE019,427.0,93.12178,47.440826,236.63231,163.19118,354.77515,323.0964,187.10951,143.66527,109.65532,final
2024-12-01,1,51325,KE019,427.0,10.398127,27.59883,177.6253,132.2516,353.7705,336.12155,47.23521,133.05878,105.173805,final
2024-12-11,1,51325,KE019,427.0,41.384075,25.58228,144.90398,100.62193,381.70493,348.41522,151.66977,141.92505,109.419426,final
2024-12-21,1,51325,KE019,427.0,15.461358,25.932163,67.24356,79.11327,384.33487,360.6466,66.14913,85.88842,106.478455,final
2025-01-01,1,51325,KE019,427.0,9.894613,15.759407,66.74004,66.389694,369.86652,346.43607,71.74874,100.49076,106.66705,final
2025-01-11,1,51325,KE019,427.0,8.011709,19.29477,33.367683,62.209213,347.4333,328.69415,53.55766,57.086937,105.61566,final
2025-01-21,1,51325,KE019,427.0,54.02576,16.265417,71.93208,51.319595,375.80798,292.37277,277.5669,136.59914,128.05745,final
2025-02-01,1,51325,KE019,427.0,4.962529,12.719282,67.0,48.27947,311.36536,245.9968,56.224228,135.13649,126.04358,final
2025-02-11,1,51325,KE019,427.0,3.8103044,18.768618,62.79859,47.75332,241.07024,206.9961,37.066963,128.52005,116.073,final
2025-02-21,1,51325,KE019,427.0,2.857143,11.827791,11.629976,43.315693,150.80562,171.64575,46.691467,34.419407,88.2023,final
2025-03-01,1,51325,KE019,427.0,40.3185,29.22014,46.985947,59.81655,180.72598,174.48572,132.43225,80.20474,103.47675,final
2025-03-11,1,51325,KE019,427.0,45.3911,28.629663,88.56674,69.6776,184.73302,179.64012,149.84123,125.29426,102.75828,final
2025-03-21,1,51325,KE019,427.0,61.154568,41.624825,146.86417,99.47463,230.42622,194.10991,141.88701,145.35985,118.239334,final
2025-04-01,1,51325,KE019,427.0,127.13115,73.95238,233.67682,144.20686,347.66278,252.30289,167.3555,159.9637,137.06134,final
2025-04-11,1,51325,KE019,427.0,84.16862,71.15941,272.45435,186.73662,423.81967,304.16754,117.08154,144.70598,138.70139,final
2025-04-21,1,51325,KE019,427.0,81.65574,84.53724,292.9555,229.64902,451.44965,372.43936,96.781784,126.97922,120.933235,final
2025-05-01,1,51325,KE019,427.0,86.34426,68.00289,252.16861,223.69952,532.83136,427.72296,125.12417,112.44825,124.29,final
2025-05-11,1,51325,KE019,427.0,51.491802,59.47049,219.4918,212.01062,580.5129,468.42484,87.62428,103.44738,123.67599,final
2025-05-21,1,51325,KE019,427.0,31.777517,44.92303,169.61357,172.39641,609.4332,501.52005,73.66844,98.43129,121.304825,final
2025-06-01,1,51325,KE019,427.0,12.505855,23.011553,95.77517,127.405075,581.6206,495.3115,62.495125,76.11126,117.251076,final
2025-06-11,1,51325,KE019,427.0,22.786884,17.591335,67.07025,85.52592,559.01636,484.27316,122.99798,79.61284,115.276375,final
2025-06-21,1,51325,KE019,427.0,18.25761,15.58993,53.55035,56.192818,516.11945,458.23825,112.95624,95.68173,112.49491,final
2025-07-01,1,51325,KE019,427.0,12.819673,15.420843,53.864166,48.602108,401.80795,399.70673,87.26217,109.81689,100.519196,final
2025-07-11,1,51325,KE019,427.0,13.690866,15.31413,44.76815,46.3249,331.3302,343.86145,92.00919,96.966866,96.40796,final
2025-07-21,1,51325,KE019,427.0,7.903981,20.081108,34.41452,50.816082,257.57846,279.4053,51.449005,70.61499,92.32544,final
2025-08-01,1,51325,KE019,427.0,31.355972,17.102888,52.95082,52.498127,202.59016,228.50531,164.48517,100.787315,88.90169,final
2025-08-11,1,51325,KE019,427.0,37.18267,17.328728,76.44263,54.512726,188.28104,186.36354,188.9166,136.84909,101.002014,final
2025-08-21,1,51325,KE019,427.0,18.932085,22.460423,87.470726,56.892036,175.4356,163.90094,87.151184,149.40651,106.82924,final
2025-09-01,1,51325,KE019,427.0,11.548009,14.573692,67.662766,54.362843,174.47774,155.46307,84.54209,122.40446,111.84987,prelim
2025-09-11,1,51325,KE019,427.0,15.971897,13.288603,46.451992,50.322716,167.66277,151.16034,114.67194,93.00337,110.56762,prelim
2025-09-21,1,51325,KE019,427.0,11.590164,13.700781,39.11007,41.563076,160.99532,149.2712,88.71375,94.731865,107.599686,prelim
2025-10-01,1,51325,KE019,427.0,55.725994,28.760422,83.288055,55.749805,203.90164,162.61076,179.87332,145.3306,124.63498,prelim
2025-10-11,1,51325,KE019,427.0,16.73302,37.33669,84.04918,79.79789,206.9438,184.63333,51.333775,105.01344,111.76506,forecast
2021-01-01,1,51326,KE004,2683.0,15.496459,7.4911294,44.083115,59.5509,237.72159,261.0552,164.08813,76.03784,91.22978,final
2021-01-11,1,51326,KE004,2683.0,1.7405889,6.561026,35.81178,37.986458,233.61461,251.001,58.304424,94.94102,93.208466,final
2021-01-21,1,51326,KE004,2683.0,2.4513605,5.193676,19.688408,19.24583,223.9262,231.2925,73.09788,101.82538,96.88255,final
2021-02-01,1,51326,KE004,2683.0,5.7424526,2.8149958,9.934402,14.569698,161.6064,192.68275,137.45949,76.31391,84.279686,final
2021-02-11,1,51326,KE004,2683.0,3.13306,3.856218,11.326874,11.86489,130.57472,153.65451,91.834465,96.80984,85.452805,final
2021-02-21,1,51326,KE004,2683.0,4.9306746,3.9475214,13.806188,10.618735,107.97614,116.72285,110.988,120.40787,92.81425,final
2021-03-01,1,51326,KE004,2683.0,4.0219903,16.674295,12.085724,24.478035,66.10324,98.59863,41.625298,57.96086,68.63338,final
2021-03-11,1,51326,KE004,2683.0,4.008945,18.846241,12.961611,39.46806,60.100266,89.319405,37.779312,40.392162,69.02107,final
2021-03-21,1,51326,KE004,2683.0,9.665672,27.05182,17.696608,62.572357,51.191204,92.43692,45.75613,33.588596,57.66931,final
2021-04-01,1,51326,KE004,2683.0,30.646664,37.758926,44.32128,83.65699,66.341415,122.70472,83.3666,55.631577,55.864353,final
2021-04-11,1,51326,KE004,2683.0,21.303764,31.903492,61.6161,96.71424,85.90458,148.04718,71.27717,65.493385,59.39644,final
2021-04-21,1,51326,KE004,2683.0,15.504286,30.68001,67.45471,100.34243,98.95751,173.53352,57.467155,68.780174,58.228565,final
2021-05-01,1,51326,KE004,2683.0,38.564667,36.091488,75.37272,98.67499,131.77972,206.81001,106.01871,77.523735,64.57661,final
2021-05-11,1,51326,KE004,2683.0,9.42937,27.098808,63.498325,93.87031,138.07603,230.0526,44.952976,69.28098,60.869797,final
2021-05-21,1,51326,KE004,2683.0,9.076407,29.28601,57.070446,92.47631,142.22176,255.3911,41.055836,63.677467,56.5387,final
2021-06-01,1,51326,KE004,2683.0,7.7909055,13.345248,26.296682,69.730064,145.99068,252.06204,69.72325,41.879642,58.737057,final
2021-06-11,1,51326,KE004,2683.0,7.8926573,11.749894,24.759972,54.381153,149.87439,244.9657,76.97158,50.11686,61.95826,final
2021-06-21,1,51326,KE004,2683.0,17.04808,14.324338,32.731644,39.41948,157.25679,232.23822,114.09489,84.94392,68.394035,final
2021-07-01,1,51326,KE004,2683.0,8.487514,8.550131,33.428253,34.624363,135.09766,203.02942,99.53789,96.98138,67.345116,final
2021-07-11,1,51326,KE004,2683.0,10.472606,8.8286495,36.0082,31.70312,124.26649,179.95457,111.888054,111.72948,69.89094,final
2021-07-21,1,51326,KE004,2683.0,15.630637,10.917269,34.590755,28.29605,124.39284,160.19183,129.61166,118.90526,78.328835,final
2021-08-01,1,51326,KE004,2683.0,7.830414,8.00938,33.933655,27.755299,93.65859,132.10973,98.62433,118.86215,71.95594,final
2021-08-11,1,51326,KE004,2683.0,7.55423,7.6217046,31.015282,26.548353,91.783455,112.63262,99.46541,114.15899,82.27603,final
2021-08-21,1,51326,KE004,2683.0,8.870295,9.042502,24.254938,24.673586,91.57734,92.389114,98.77367,98.58916,99.166466,final
2021-09-01,1,51326,KE004,2683.0,8.513604,7.755895,24.93813,24.420101,92.30003,86.79976,105.94007,101.760796,105.9916,final
2021-09-11,1,51326,KE004,2683.0,6.989564,8.337434,24.373463,25.13583,91.39694,83.3873,89.89409,97.47023,109.06198,final
2021-09-21,1,51326,KE004,2683.0,4.994782,8.66048,20.49795,24.753807,79.34364,77.72344,73.16567,85.69643,101.95857,final
2021-10-01,1,51326,KE004,2683.0,7.055162,13.561225,19.039509,30.559137,77.911285,82.734535,64.9481,67.60431,94.50245,final
2021-10-11,1,51326,KE004,2683.0,7.73388,16.88186,19.783825,39.103565,75.17256,90.78775,58.19377,56.19461,83.698135,final
2021-10-21,1,51326,KE004,2683.0,8.565784,26.599144,23.354826,57.04223,68.10771,106.46963,42.93086,45.702465,65.58532,final
2021-11-01,1,51326,KE004,2683.0,8.587029,39.46822,24.886692,82.94923,68.86433,137.92847,30.55447,33.981754,51.67923,final
2021-11-11,1,51326,KE004,2683.0,13.814014,42.959385,30.966827,109.02675,75.124115,173.26614,39.229057,31.542448,44.946346,final
2021-11-21,1,51326,KE004,2683.0,35.89862,40.840588,58.299664,123.268196,102.152435,205.06422,89.21923,49.349464,51.00937,final
2021-12-01,1,51326,KE004,2683.0,39.639954,36.461548,89.352585,120.26152,133.2788,233.76988,107.66591,75.32448,57.913,final
